StartTime: 2025-07-09 16:50:43
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
943,87;0;0;1;0;20;62;0;0;0;0;17;306,18;150,83
943,89;0;0;1;0;20;62;0;0;0;0;17;306,29;150,83
943,91;0;0;1;0;20;62;0;0;0;0;17;306,29;150,83
943,92;0;0;1;0;20;62;0;0;0;0;17;306,41;150,83
943,94;0;0;1;0;20;62;0;0;0;0;17;306,52;150,83
943,96;0;0;1;0;20;62;0;0;0;0;17;306,63;150,83
943,97;0;0;1;0;20;62;0;0;0;0;17;306,74;150,83
943,99;0;0;1;0;20;62;0;0;0;0;17;306,86;150,83
944,01;0;0;1;0;20;62;0;0;0;0;17;306,86;150,83
944,02;1;0;1;0;20;62;0;0;0;0;17;306,97;150,83
944,04;1;0;1;0;20;62;0;0;0;0;17;307,08;151,16
944,06;1;0;1;0;20;62;0;0;0;0;17;307,20;151,48
944,07;1;0;1;0;20;62;0;0;0;0;17;307,32;151,78
944,09;1;1;1;0;20;62;0;0;0;0;17;307,43;152,07
944,11;1;1;1;0;20;62;0;0;0;0;17;307,43;152,07
944,12;1;1;1;0;20;62;0;0;0;0;17;307,43;152,35
944,14;1;1;1;0;20;62;0;0;0;0;17;307,43;152,61
944,16;1;1;1;0;20;62;0;0;0;0;17;307,43;152,86
944,17;1;1;1;0;20;62;0;0;0;0;17;307,43;153,09
944,19;1;1;1;0;20;62;0;0;0;0;17;307,43;153,31
944,21;1;1;1;0;20;62;0;0;0;0;17;307,43;153,31
944,22;1;1;1;0;20;62;0;0;0;0;17;307,43;153,52
944,24;0;1;1;0;20;62;0;0;0;0;17;307,43;153,71
944,26;0;0;1;0;20;62;0;0;0;0;17;307,43;153,89
944,27;0;0;1;0;20;62;0;0;0;0;17;307,55;154,06
944,29;0;0;1;0;20;62;0;0;0;0;17;307,66;154,21
944,31;0;0;1;0;20;62;0;0;0;0;17;307,66;154,21
944,32;0;1;1;0;20;62;0;0;0;0;17;307,68;154,35
944,34;0;1;1;0;20;62;0;0;0;0;17;307,68;154,47
944,36;0;1;1;0;20;62;0;0;0;0;17;307,68;154,58
944,37;1;1;1;0;20;62;0;0;0;0;17;307,68;154,68
944,39;1;1;1;0;20;62;0;0;0;0;17;307,68;154,76
944,41;1;1;1;0;20;62;0;0;0;0;17;307,68;154,76
944,42;1;1;1;0;20;62;0;0;0;0;17;307,68;154,83
944,44;1;1;1;0;20;62;0;0;0;0;17;307,68;154,89
944,46;1;1;1;0;20;62;0;0;0;0;17;307,68;154,93
944,47;1;1;1;0;20;62;0;0;0;0;17;307,68;154,96
944,49;1;1;1;0;20;62;0;0;0;0;17;307,68;154,97
944,51;1;1;0;0;20;62;0;0;0;0;17;307,68;154,97
944,52;1;1;0;0;20;62;0;0;0;0;17;307,68;154,97
944,54;0;1;0;0;20;62;0;0;0;0;17;307,68;154,96
944,56;0;1;0;0;20;62;0;0;0;0;17;307,68;154,89
944,57;0;1;0;0;20;62;0;0;0;0;17;307,68;154,83
944,59;0;0;0;0;20;62;0;0;0;0;17;307,68;154,83
944,61;0;0;0;0;20;62;0;0;0;0;17;307,68;154,77
944,62;0;0;0;0;20;62;0;0;0;0;17;307,68;154,70
944,64;0;0;0;0;20;62;0;0;0;0;17;307,68;154,64
944,66;0;0;0;0;20;62;0;0;0;0;17;307,68;154,58
944,67;1;0;1;0;20;62;0;0;0;0;17;307,68;154,51
944,69;1;0;1;0;20;62;0;0;0;0;17;307,68;154,51
944,71;1;0;1;0;20;62;0;0;0;0;17;307,55;154,91
944,72;1;0;1;0;20;62;0;0;0;0;17;307,42;155,29
944,74;1;0;1;0;20;62;0;0;0;0;17;307,29;155,64
944,76;1;0;1;0;20;62;0;0;0;0;17;307,16;155,98
944,77;1;0;1;0;20;62;0;0;0;0;17;307,03;156,29
944,79;1;0;1;0;20;62;0;0;0;0;17;307,03;156,29
944,81;1;0;1;0;20;62;0;0;0;0;17;306,90;156,58
944,82;1;0;1;0;20;62;0;0;0;0;17;306,77;156,85
944,84;1;0;1;0;20;62;0;0;0;0;17;306,64;157,10
944,85;1;0;1;0;20;62;0;0;0;0;17;306,51;157,32
944,87;1;0;1;0;20;62;0;0;0;0;17;306,38;157,52
944,89;1;0;1;0;20;62;0;0;0;0;17;306,38;157,52
944,90;1;0;1;0;20;62;0;0;0;0;17;306,25;157,70
944,92;1;0;1;0;20;62;0;0;0;0;17;306,12;157,85
944,94;0;0;1;0;20;62;0;0;0;0;17;305,99;157,98
944,95;0;0;1;0;20;62;0;0;0;0;17;305,86;158,09
944,97;0;0;1;0;20;62;0;0;0;0;17;305,73;158,17
944,99;0;0;1;0;20;62;0;0;0;0;17;305,73;158,17
945,00;0;0;1;0;20;62;0;0;0;0;17;305,59;158,23
945,02;0;1;1;0;20;62;0;0;0;0;17;305,46;158,27
945,04;0;1;1;0;20;62;0;0;0;0;17;305,33;158,28
945,05;0;1;1;0;20;62;0;0;0;0;17;305,33;158,27
945,07;0;1;1;0;20;62;0;0;0;0;17;305,33;158,20
945,09;0;1;1;0;20;62;0;0;0;0;17;305,33;158,20
945,10;0;1;0;0;20;62;0;0;0;0;17;305,33;158,14
945,12;0;1;0;0;20;62;0;0;0;0;17;305,33;158,08
945,14;0;1;0;0;20;62;0;0;0;0;17;305,33;158,01
945,15;0;1;0;0;20;62;0;0;0;0;17;305,33;157,95
945,17;0;1;0;0;20;62;0;0;0;0;17;305,33;157,89
945,19;0;0;0;0;20;62;0;0;0;0;17;305,33;157,89
945,20;0;0;0;0;20;62;0;0;0;0;17;305,33;157,82
945,22;1;0;1;0;20;62;0;0;0;0;17;305,33;157,76
945,24;1;0;1;0;20;62;0;0;0;0;17;305,33;157,70
945,25;1;0;1;0;20;62;0;0;0;0;17;305,33;157,63
945,27;1;0;1;0;20;62;0;0;0;0;17;305,33;157,57
945,29;1;0;1;0;20;62;0;0;0;0;17;305,33;157,57
945,30;1;0;1;0;20;62;0;0;0;0;17;305,33;157,51
945,32;1;0;1;0;20;62;0;0;0;0;17;305,33;157,44
945,34;1;0;1;0;20;62;0;0;0;0;17;305,33;157,38
945,35;1;0;1;0;20;62;0;0;0;0;17;305,33;157,31
945,37;0;0;1;0;20;62;0;0;0;0;17;305,33;157,25
945,39;0;0;1;0;20;62;0;0;0;0;17;305,33;157,25
945,40;0;0;1;0;20;62;0;0;0;0;17;305,33;157,19
945,42;0;0;1;0;20;62;0;0;0;0;17;305,33;157,12
945,44;0;0;1;0;20;62;0;0;0;0;17;305,33;157,06
945,45;0;0;1;0;20;62;0;0;0;0;17;305,33;157,00
945,47;1;0;1;0;20;62;0;0;0;0;17;305,33;156,93
945,49;1;0;1;0;20;62;0;0;0;0;17;305,33;156,93
945,50;1;0;1;0;20;62;0;0;0;0;17;305,46;157,33
945,52;1;0;1;0;20;62;0;0;0;0;17;305,59;157,71
945,54;1;0;1;0;20;62;0;0;0;0;17;305,72;158,06
945,55;1;0;1;0;20;62;0;0;0;0;17;305,85;158,40
945,57;1;0;1;0;20;62;0;0;0;0;17;305,98;158,71
945,59;1;0;1;0;20;62;0;0;0;0;17;305,98;158,71
945,60;1;0;1;0;20;62;0;0;0;0;17;306,11;159,00
945,62;1;0;1;0;20;62;0;0;0;0;17;306,24;159,27
945,64;1;0;1;0;20;62;0;0;0;0;17;306,37;159,52
945,65;0;0;1;0;20;62;0;0;0;0;17;306,50;159,74
945,67;0;0;0;0;20;62;0;0;0;0;17;306,63;159,94
945,69;0;0;0;0;20;62;0;0;0;0;17;306,63;159,94
945,70;0;0;0;0;20;62;0;0;0;0;17;306,77;160,12
945,72;0;0;1;0;20;62;0;0;0;0;17;306,90;160,27
945,74;0;0;1;0;20;62;0;0;0;0;17;307,03;160,40
945,75;0;0;1;0;20;62;0;0;0;0;17;307,16;160,51
945,77;1;0;1;0;20;62;0;0;0;0;17;307,29;160,59
945,79;1;0;1;0;20;62;0;0;0;0;17;307,29;160,59
945,80;1;0;1;0;20;62;0;0;0;0;17;307,42;160,65
945,82;1;0;1;0;20;62;0;0;0;0;17;307,55;160,69
945,84;1;0;1;0;20;62;0;0;0;0;17;307,68;160,70
945,85;1;0;1;0;20;62;0;0;0;0;17;307,81;160,69
945,87;1;0;1;0;20;62;0;0;0;0;17;307,81;160,69
945,89;1;0;1;0;20;62;0;0;0;0;17;307,94;160,65
945,90;1;0;1;0;20;62;0;0;0;0;17;308,07;160,59
945,92;1;0;1;0;20;62;0;0;0;0;17;308,20;160,51
945,94;0;0;1;0;20;62;0;0;0;0;17;308,33;160,41
945,95;0;0;1;0;20;62;0;0;0;0;17;308,46;160,28
945,97;0;0;1;0;20;62;0;0;0;0;17;308,46;160,28
945,99;0;0;1;0;20;62;0;0;0;0;17;308,60;160,13
946,00;0;0;1;0;20;62;0;0;0;0;17;308,73;159,95
946,02;0;0;1;0;20;62;0;0;0;0;17;308,86;159,75
946,04;0;0;1;0;20;62;0;0;0;0;17;308,99;159,53
946,05;0;0;1;0;20;62;0;0;0;0;17;309,12;159,28
946,07;0;0;1;0;20;62;0;0;0;0;17;309,12;159,28
946,08;0;0;1;0;20;62;0;0;0;0;17;309,25;159,01
946,10;0;0;1;0;20;62;0;0;0;0;17;309,38;158,72
946,12;0;0;1;0;20;62;0;0;0;0;17;309,51;158,40
946,13;0;0;1;0;20;62;0;0;0;0;17;309,64;158,06
946,15;0;0;1;0;20;62;0;0;0;0;17;309,77;157,69
946,17;0;0;1;0;20;62;0;0;0;0;17;309,77;157,69
946,18;0;0;1;0;20;62;0;0;0;0;17;309,90;157,30
946,20;0;0;1;0;20;62;0;0;0;0;17;309,98;157,03
946,22;0;0;1;0;20;62;0;0;0;0;17;310,10;157,03
946,23;0;0;1;0;20;62;0;0;0;0;17;310,21;157,03
946,25;0;0;1;0;20;62;0;0;0;0;17;310,32;157,03
946,27;0;0;1;0;20;62;0;0;0;0;17;310,32;157,03
946,28;0;0;1;0;20;62;0;0;0;0;17;310,43;157,03
946,30;0;0;1;0;20;62;0;0;0;0;17;310,55;157,03
946,32;0;0;1;0;20;62;0;0;0;0;17;310,66;157,03
946,33;0;0;1;0;20;62;0;0;0;0;17;310,77;157,03
946,35;0;0;1;0;20;62;0;0;0;0;17;310,88;157,03
946,37;0;0;1;0;20;62;0;0;0;0;17;310,88;157,03
946,38;0;0;1;0;20;62;0;0;0;0;17;310,99;157,03
946,40;0;0;1;0;20;62;0;0;0;0;17;311,11;157,03
946,42;0;0;1;0;20;62;0;0;0;0;17;311,22;157,03
946,43;0;0;1;0;20;62;0;0;0;0;17;311,33;157,03
946,45;0;0;1;0;20;62;0;0;0;0;17;311,44;157,03
946,47;0;0;1;0;20;62;0;0;0;0;17;311,44;157,03
946,48;0;0;1;0;20;62;0;0;0;0;17;311,55;157,03
946,50;0;0;1;0;20;62;0;0;0;0;17;311,67;157,03
946,52;0;0;1;0;20;62;0;0;0;0;17;311,78;157,03
946,53;0;0;1;0;20;62;0;0;0;0;17;311,89;157,03
946,55;0;0;1;0;20;62;0;0;0;0;17;312,00;157,03
946,57;0;0;1;0;20;62;0;0;0;0;17;312,00;157,03
946,58;0;0;1;0;20;62;0;0;0;0;17;312,11;157,03
946,60;0;0;1;0;20;62;0;0;0;0;17;312,23;157,03
946,62;0;0;1;0;20;62;0;0;0;0;17;312,34;157,03
946,63;0;0;1;0;20;62;0;0;0;0;17;312,45;157,03
946,65;0;0;1;0;20;62;0;0;0;0;17;312,57;157,02
946,67;0;0;1;0;20;62;0;0;0;0;17;312,57;157,02
946,68;0;0;1;0;20;62;0;0;0;0;17;312,68;157,02
946,70;0;0;1;0;20;62;0;0;0;0;17;312,79;157,02
946,72;0;0;1;0;20;62;0;0;0;0;17;312,90;157,02
946,73;0;0;1;0;20;62;0;0;0;0;17;313,01;157,02
946,75;0;0;1;0;20;62;0;0;0;0;17;313,12;157,02
946,77;0;0;1;0;20;62;0;0;0;0;17;313,12;157,02
946,78;0;0;1;0;20;62;0;0;0;0;17;313,24;157,02
946,80;0;0;1;0;20;62;0;0;0;0;17;313,35;157,02
946,82;0;0;1;0;20;62;0;0;0;0;17;313,46;157,02
946,83;0;0;1;0;20;62;0;0;0;0;17;313,57;157,02
946,85;0;0;1;0;20;62;0;0;0;0;17;313,68;157,02
946,87;0;0;1;0;20;62;0;0;0;0;17;313,68;157,02
946,88;0;0;1;0;20;62;0;0;0;0;17;313,80;157,02
946,90;0;0;1;0;20;62;0;0;0;0;17;313,91;157,02
946,92;0;0;1;0;20;62;0;0;0;0;17;314,02;157,02
946,93;0;0;1;0;20;62;0;0;0;0;17;314,13;157,02
946,95;0;0;1;0;20;62;0;0;0;0;17;314,25;157,02
946,97;0;0;1;0;20;62;0;0;0;0;17;314,25;157,02
946,98;0;0;1;0;20;62;0;0;0;0;17;314,36;157,02
947,00;0;0;1;0;20;62;0;0;0;0;17;314,47;157,02
947,02;0;0;1;0;20;62;0;0;0;0;17;314,58;157,02
947,03;0;0;1;0;20;62;0;0;0;0;17;314,69;157,02
947,05;0;0;1;0;20;62;0;0;0;0;17;314,69;157,02
947,07;0;0;1;0;20;62;0;0;0;0;17;314,81;157,02
947,08;0;0;1;0;20;62;0;0;0;0;17;314,92;157,02
947,10;0;0;1;0;20;62;0;0;0;0;17;315,03;157,02
947,12;0;0;1;0;20;62;0;0;0;0;17;315,14;157,02
947,13;0;0;1;0;20;62;0;0;0;0;17;315,25;157,02
947,15;0;0;1;0;20;62;0;0;0;0;17;315,25;157,02
947,17;0;0;1;0;20;62;0;0;0;0;17;315,37;157,02
947,18;0;0;1;0;20;62;0;0;0;0;17;315,48;157,02
947,20;0;0;1;0;20;62;0;0;0;0;17;315,59;157,02
947,22;0;0;1;0;20;62;0;0;0;0;17;315,70;157,02
947,23;0;0;1;0;20;62;0;0;0;0;17;315,81;157,02
947,25;0;0;1;0;20;62;0;0;0;0;17;315,81;157,02
947,27;0;0;1;0;20;62;0;0;0;0;17;315,93;157,02
947,28;0;0;1;0;20;62;0;0;0;0;17;316,04;157,02
947,30;0;0;1;0;20;62;0;0;0;0;17;316,15;157,02
947,31;0;0;1;0;20;62;0;0;0;0;17;316,26;157,02
947,33;0;0;1;0;20;62;0;0;0;0;17;316,38;157,02
947,35;0;0;1;0;20;62;0;0;0;0;17;316,38;157,02
947,36;0;0;1;0;20;62;0;0;0;0;17;316,49;157,02
947,38;0;0;1;0;20;62;0;0;0;0;17;316,60;157,02
947,40;0;0;1;0;20;62;0;0;0;0;17;316,71;157,02
947,41;0;0;1;0;20;62;0;0;0;0;17;316,82;157,02
947,43;0;0;1;0;20;62;0;0;0;0;17;316,94;157,02
947,45;0;0;1;0;20;62;0;0;0;0;17;316,94;157,02
947,46;0;0;1;0;20;62;0;0;0;0;17;317,05;157,02
947,48;0;0;1;0;20;62;0;0;0;0;17;317,16;157,02
947,50;0;0;1;0;20;62;0;0;0;0;17;317,27;157,02
947,51;0;0;1;0;20;62;0;0;0;0;17;317,38;157,02
947,53;0;0;1;0;20;62;0;0;0;0;17;317,50;157,02
947,55;0;0;1;0;20;62;0;0;0;0;17;317,50;157,02
947,56;0;0;1;0;20;62;0;0;0;0;17;317,61;157,02
947,58;0;0;1;0;20;62;0;0;0;0;17;317,72;157,02
947,60;0;0;1;0;20;62;0;0;0;0;17;317,83;157,02
947,61;0;0;1;0;20;62;0;0;0;0;17;317,95;157,02
947,63;0;0;1;0;20;62;0;0;0;0;17;318,06;157,02
947,65;0;0;1;0;20;62;0;0;0;0;17;318,06;157,02
947,66;0;0;1;0;20;62;0;0;0;0;17;318,17;157,02
947,68;0;0;1;0;20;62;0;0;0;0;17;318,28;157,02
947,70;0;0;1;0;20;62;0;0;0;0;17;318,39;157,02
947,71;0;0;1;0;20;62;0;0;0;0;17;318,51;157,02
947,73;0;0;1;0;20;62;0;0;0;0;17;318,62;157,02
947,75;0;0;1;0;20;62;0;0;0;0;17;318,62;157,02
947,76;0;0;1;0;20;62;0;0;0;0;17;318,73;157,02
947,78;0;0;1;0;20;62;0;0;0;0;17;318,84;157,02
947,80;0;0;1;0;20;62;0;0;0;0;17;318,95;157,02
947,81;0;0;1;0;20;62;0;0;0;0;17;319,07;157,02
947,83;0;0;1;0;20;62;0;0;0;0;17;319,18;157,02
947,85;0;0;1;0;20;62;0;0;0;0;17;319,18;157,02
947,86;0;0;1;0;20;62;0;0;0;0;17;319,29;157,02
947,88;0;0;1;0;20;62;0;0;0;0;17;319,40;157,02
947,90;0;0;1;0;20;62;0;0;0;0;17;319,51;157,02
947,91;0;0;1;0;20;62;0;0;0;0;17;319,63;157,02
947,93;0;0;1;0;20;62;0;0;0;0;17;319,74;157,02
947,95;0;0;1;0;20;62;0;0;0;0;17;319,74;157,02
947,96;0;0;1;0;20;62;0;0;0;0;17;319,85;157,02
947,98;0;0;1;0;20;62;0;0;0;0;17;319,96;157,02
948,00;0;0;1;0;20;62;0;0;0;0;17;320,08;157,02
948,01;0;0;1;0;20;62;0;0;0;0;17;320,19;157,02
948,03;0;0;1;0;20;62;0;0;0;0;17;320,30;157,02
948,05;0;0;1;0;20;62;0;0;0;0;17;320,30;157,02
948,06;0;0;1;0;20;62;0;0;0;0;17;320,41;157,02
948,08;0;0;1;0;20;62;0;0;0;0;17;320,52;157,02
948,10;0;0;1;0;20;62;0;0;0;0;17;320,64;157,02
948,11;0;0;1;0;20;62;0;0;0;0;17;320,75;157,02
948,13;0;0;1;0;20;62;0;0;0;0;17;320,86;157,02
948,15;0;0;1;0;20;62;0;0;0;0;17;320,86;157,02
948,16;0;0;1;0;20;62;0;0;0;0;17;320,97;157,02
948,18;0;0;1;0;20;62;0;0;0;0;17;321,08;157,02
948,20;0;0;1;0;20;62;0;0;0;0;17;321,20;157,02
948,21;0;0;1;0;20;62;0;0;0;0;17;321,31;157,02
948,23;0;0;1;0;20;62;0;0;0;0;17;321,31;157,02
948,25;0;0;1;0;20;62;0;0;0;0;17;321,42;157,02
948,26;0;0;1;0;20;62;0;0;0;0;17;321,53;157,02
948,28;0;0;1;0;20;62;0;0;0;0;17;321,65;157,02
948,30;0;0;1;0;20;62;0;0;0;0;17;321,76;157,02
948,31;0;0;1;0;20;62;0;0;0;0;17;321,87;157,02
948,33;0;0;1;0;20;62;0;0;0;0;17;321,87;157,02
948,35;0;0;1;0;20;62;0;0;0;0;17;321,98;157,02
948,36;0;0;1;0;20;62;0;0;0;0;17;322,09;157,02
948,38;0;0;1;0;20;62;0;0;0;0;17;322,21;157,02
948,40;0;0;1;0;20;62;0;0;0;0;17;322,32;157,02
948,41;0;0;1;0;20;62;0;0;0;0;17;322,43;157,02
948,43;0;0;1;0;20;62;0;0;0;0;17;322,43;157,02
948,45;0;0;1;0;20;62;0;0;0;0;17;322,54;157,02
948,46;0;0;1;0;20;62;0;0;0;0;17;322,65;157,02
948,48;0;0;1;0;20;62;0;0;0;0;17;322,77;157,02
948,50;0;0;1;0;20;62;0;0;0;0;17;322,88;157,02
948,51;0;0;1;0;20;62;0;0;0;0;17;322,99;157,02
948,53;0;0;1;0;20;62;0;0;0;0;17;322,99;157,02
948,54;0;0;1;0;20;62;0;0;0;0;17;323,10;157,02
948,56;0;0;1;0;20;62;0;0;0;0;17;323,21;157,02
948,58;0;0;1;0;20;62;0;0;0;0;17;323,33;157,02
948,59;0;0;1;0;20;62;0;0;0;0;17;323,44;157,02
948,61;0;0;1;0;20;62;0;0;0;0;17;323,55;157,02
948,63;0;0;1;0;20;62;0;0;0;0;17;323,55;157,02
948,64;0;0;1;0;20;62;0;0;0;0;17;323,66;157,02
948,66;0;0;1;0;20;62;0;0;0;0;17;323,78;157,02
948,68;0;0;1;0;20;62;0;0;0;0;17;323,89;157,02
948,69;0;0;1;0;20;62;0;0;0;0;17;324,00;157,02
948,71;0;0;1;0;20;62;0;0;0;0;17;324,11;157,02
948,73;0;0;1;0;20;62;0;0;0;0;17;324,11;157,02
948,74;0;0;1;0;20;62;0;0;0;0;17;324,22;157,02
948,76;0;0;1;0;20;62;0;0;0;0;17;324,33;157,01
948,78;0;0;1;0;20;62;0;0;0;0;17;324,44;156,98
948,79;0;0;1;0;20;62;0;0;0;0;17;324,54;156,94
948,81;0;0;1;0;20;62;0;0;0;0;17;324,65;156,89
948,83;0;0;1;0;20;62;0;0;0;0;17;324,65;156,89
948,84;0;0;1;0;20;62;0;0;0;0;17;324,76;156,82
948,86;0;0;1;0;20;62;0;0;0;0;17;324,85;156,80
948,88;0;0;1;0;20;62;0;0;0;0;17;324,94;156,83
948,89;0;0;1;0;20;62;0;0;0;0;17;325,02;156,82
948,91;0;0;1;0;20;62;0;0;0;0;17;325,09;156,86
948,93;0;0;1;0;20;62;0;0;0;0;17;325,09;156,86
948,94;0;0;1;0;20;62;0;0;0;0;17;325,16;156,84
948,96;0;0;1;0;20;62;0;0;0;0;17;325,23;156,85
948,98;0;0;1;0;20;62;0;0;0;0;17;325,29;156,90
948,99;0;0;1;0;20;62;0;0;0;0;17;325,35;156,88
949,01;0;0;1;0;20;62;0;0;0;0;17;325,41;156,86
949,03;0;0;1;0;20;62;0;0;0;0;17;325,41;156,86
949,04;1;0;1;0;20;62;0;0;0;0;17;325,48;156,82
949,06;1;0;1;0;20;62;0;0;0;0;17;325,53;156,80
949,08;1;0;1;0;20;62;0;0;0;0;17;325,57;156,83
949,09;1;0;1;0;20;62;0;0;0;0;17;325,61;156,82
949,11;1;0;1;0;20;62;0;0;0;0;17;325,65;156,82
949,13;1;0;1;0;20;62;0;0;0;0;17;325,65;156,82
949,14;1;0;1;0;20;62;0;0;0;0;17;325,68;156,87
949,16;1;0;1;0;20;62;0;0;0;0;17;325,70;156,90
949,18;1;0;1;0;20;62;0;0;0;0;17;325,73;156,89
949,19;1;0;1;0;20;62;0;0;0;0;17;325,76;156,86
949,21;1;0;1;0;20;62;0;0;0;0;17;325,78;156,84
949,23;1;0;1;0;20;62;0;0;0;0;17;325,78;156,84
949,24;1;0;1;0;20;62;0;0;0;0;17;325,79;156,84
949,26;1;0;1;0;20;62;0;0;0;0;17;325,80;156,88
949,28;1;0;1;0;20;62;0;0;0;0;17;325,81;156,87
949,29;1;0;1;0;20;62;0;0;0;0;17;325,81;156,84
949,31;1;0;1;0;20;62;0;0;0;0;17;325,82;156,80
949,33;0;0;1;0;20;62;0;0;0;0;17;325,82;156,80
949,34;0;0;1;0;20;62;0;0;0;0;17;325,82;156,85
949,36;0;0;1;0;20;62;0;0;0;0;17;325,82;156,89
949,38;0;0;1;0;20;62;0;0;0;0;17;325,82;156,87
949,39;0;0;1;0;20;62;0;0;0;0;17;325,82;156,84
949,41;0;0;1;0;20;62;0;0;0;0;17;325,82;156,84
949,43;0;0;1;0;20;62;0;0;0;0;17;325,82;156,84
949,44;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,46;0;0;1;0;20;62;0;0;0;0;17;325,82;156,80
949,48;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,49;0;0;1;0;20;62;0;0;0;0;17;325,82;156,86
949,51;0;0;1;0;20;62;0;0;0;0;17;325,82;156,86
949,53;0;0;1;0;20;62;0;0;0;0;17;325,82;156,88
949,54;0;0;1;0;20;62;0;0;0;0;17;325,82;156,91
949,56;0;0;1;0;20;62;0;0;0;0;17;325,82;156,89
949,58;0;0;1;0;20;62;0;0;0;0;17;325,82;156,87
949,59;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,61;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,63;0;0;1;0;20;62;0;0;0;0;17;325,82;156,80
949,64;0;0;1;0;20;62;0;0;0;0;17;325,82;156,85
949,66;0;0;1;0;20;62;0;0;0;0;17;325,82;156,84
949,68;0;0;1;0;20;62;0;0;0;0;17;325,82;156,81
949,69;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,71;0;0;1;0;20;62;0;0;0;0;17;325,82;156,83
949,73;0;0;1;0;20;62;0;0;0;0;17;325,82;156,82
949,74;0;0;1;0;20;62;0;0;0;0;17;325,82;156,79
949,76;0;0;1;0;20;62;0;0;0;0;17;325,82;156,75
949,77;0;0;1;0;20;62;0;0;0;0;17;325,82;156,70
949,79;0;0;1;0;20;62;0;0;0;0;17;325,82;156,63
949,81;0;0;1;0;20;62;0;0;0;0;17;325,82;156,63
949,82;0;0;1;0;20;62;0;0;0;0;17;325,82;156,55
949,84;0;0;1;0;20;62;0;0;0;0;17;325,82;156,45
949,86;0;0;1;0;20;62;0;0;0;0;17;325,82;156,34
949,87;0;0;1;0;20;62;0;0;0;0;17;325,82;156,22
949,89;0;0;1;0;20;62;0;0;0;0;17;325,82;156,08
949,91;0;0;1;0;20;62;0;0;0;0;17;325,82;156,08
949,92;0;0;1;0;20;62;0;0;0;0;17;325,82;155,93
949,94;0;0;1;0;20;62;0;0;0;0;17;325,82;155,76
949,96;0;0;1;0;20;62;0;0;0;0;17;325,82;155,58
949,97;0;0;1;0;20;62;0;0;0;0;17;325,82;155,39
949,99;0;0;1;0;20;62;0;0;0;0;17;325,82;155,19
950,01;0;0;1;0;20;62;0;0;0;0;17;325,82;155,19
950,02;0;0;1;0;20;62;0;0;0;0;17;325,82;154,97
950,04;0;0;1;0;20;62;0;0;0;0;17;325,82;154,73
950,06;0;0;1;0;20;62;0;0;0;0;17;325,82;154,49
950,07;0;0;1;0;20;62;0;0;0;0;17;325,82;154,22
950,09;0;0;1;0;20;62;0;0;0;0;17;325,82;153,95
950,11;0;0;1;0;20;62;0;0;0;0;17;325,82;153,95
950,12;0;0;1;0;20;62;0;0;0;0;17;325,82;153,66
950,14;0;0;1;0;20;62;0;0;0;0;17;325,82;153,36
950,16;0;0;1;0;20;62;0;0;0;0;17;325,82;153,04
950,17;0;0;1;0;20;62;0;0;0;0;17;325,82;152,71
950,19;0;0;1;0;20;62;0;0;0;0;17;325,82;152,37
950,21;0;0;1;0;20;62;0;0;0;0;17;325,82;152,37
950,22;0;0;1;0;20;62;0;0;0;0;17;325,82;152,01
950,24;0;0;1;0;20;62;0;0;0;0;17;325,82;151,64
950,26;0;0;1;0;20;62;0;0;0;0;17;325,82;151,26
950,27;0;0;1;0;20;62;0;0;0;0;17;325,82;150,86
950,29;0;0;1;0;20;62;0;0;0;0;17;325,82;150,45
950,31;0;0;1;0;20;62;0;0;0;0;17;325,82;150,45
950,32;0;0;1;0;20;62;0;0;0;0;17;325,82;150,02
950,34;0;0;1;0;20;62;0;0;0;0;17;325,82;149,58
950,36;0;0;1;0;20;62;0;0;0;0;17;325,82;149,13
950,37;0;0;1;0;20;62;0;0;0;0;17;325,82;148,66
950,39;0;0;1;0;20;62;0;0;0;0;17;325,82;148,18
950,41;0;0;1;0;20;62;0;0;0;0;17;325,82;148,18
950,42;0;0;1;0;20;62;0;0;0;0;17;325,82;147,69
950,44;0;0;1;0;20;62;0;0;0;0;17;325,82;147,18
950,46;0;0;1;0;20;62;0;0;0;0;17;325,82;146,66
950,47;0;0;1;0;20;62;0;0;0;0;17;325,82;146,12
950,49;0;0;1;0;20;62;0;0;0;0;17;325,82;145,57
950,51;0;0;1;0;20;62;0;0;0;0;17;325,82;145,57
950,52;0;0;1;0;20;62;0;0;0;0;17;325,82;145,01
950,54;0;0;1;0;20;62;0;0;0;0;17;325,82;144,43
950,56;0;0;1;0;20;62;0;0;0;0;17;325,82;143,84
950,57;0;0;1;0;20;62;0;0;0;0;17;325,82;143,24
950,59;0;0;1;0;20;62;0;0;0;0;17;325,82;142,62
950,61;0;0;1;0;20;62;0;0;0;0;17;325,82;142,62
950,62;0;0;1;0;20;62;0;0;0;0;17;325,82;141,99
950,64;0;0;1;0;20;62;0;0;0;0;17;325,82;141,34
950,66;0;0;1;0;20;62;0;0;0;1;17;325,82;140,68
