StartTime: 2025-07-11 12:32:21
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
748,66;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,67;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,69;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,71;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,72;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,74;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,76;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,77;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,79;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,81;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,82;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,84;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,86;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,87;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,89;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,91;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,92;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,94;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,96;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,97;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
748,99;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,01;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,02;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,04;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,06;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,07;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,09;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,11;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,12;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,14;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,16;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,17;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,19;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,21;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,22;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,24;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,26;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,27;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,29;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,31;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,32;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,34;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,36;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,37;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,39;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,41;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,42;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,44;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,46;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,47;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,49;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,51;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,52;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,54;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,56;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,57;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,59;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,60;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,62;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,64;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,65;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,67;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,69;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,70;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,72;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,74;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,75;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,77;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,79;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,80;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,82;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,84;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,85;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,87;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,89;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,90;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,92;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,94;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,95;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,97;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
749,99;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,00;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,02;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,04;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,05;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,07;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,09;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,10;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,12;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,14;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,15;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,17;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,19;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,20;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,22;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,24;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,25;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,27;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,29;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,30;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,32;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,34;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,35;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,37;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,39;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,40;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,42;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,44;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,45;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,47;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,49;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,50;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,52;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,54;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,55;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,57;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,59;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,60;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,62;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,64;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,65;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,67;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,69;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,70;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,72;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,74;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,75;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,77;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,79;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,80;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,82;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,83;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,85;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,87;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,88;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,90;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,92;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,93;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,95;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,97;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
750,98;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,00;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,02;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,03;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,05;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,07;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,08;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,10;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,12;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,13;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,15;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,17;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,18;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,20;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,22;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,23;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,25;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,27;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,28;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,30;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,32;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,33;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,35;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,37;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,38;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,40;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,42;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,43;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,45;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,47;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,48;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,50;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,52;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,53;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,55;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,57;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,58;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,60;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,62;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,63;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,65;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,67;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,68;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,70;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,72;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,73;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,75;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,77;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,78;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,80;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,82;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,83;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,85;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,87;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,88;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,90;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,92;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,93;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,95;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,97;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
751,98;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,00;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,02;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,03;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,05;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,06;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,08;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,10;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,11;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,13;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,15;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,16;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,18;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,20;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,21;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,23;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,25;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,26;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,28;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,30;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,31;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,33;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,35;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,36;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,38;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,40;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,41;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,43;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,45;0;0;0;0;25;40;1;6;0;0;12;112,94;103,19
752,46;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,48;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,50;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,51;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,53;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,55;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,56;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,58;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,60;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,61;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,63;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,65;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,66;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,68;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,70;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,71;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,73;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,75;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,76;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,78;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,80;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,81;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,83;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,85;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,86;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,88;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,90;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,91;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,93;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,95;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,96;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
752,98;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,00;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,01;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,03;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,05;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,06;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,08;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,10;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,11;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,13;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,15;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,16;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,18;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,19;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,21;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,23;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,25;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,26;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,28;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,29;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,31;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,33;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,34;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,36;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,38;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,39;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,41;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,43;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,44;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,46;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,48;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,49;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,51;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,53;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,54;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,56;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,58;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,59;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,61;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,63;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,64;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,66;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,68;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,69;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,71;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,73;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,74;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,76;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,78;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,79;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,81;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,83;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,84;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,86;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,88;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,89;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,91;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,93;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,94;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,96;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,98;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
753,99;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,01;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,03;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,04;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,06;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,08;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,09;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,11;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,13;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,14;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,16;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,18;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,19;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,21;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,23;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,24;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,26;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,28;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,29;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,31;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,33;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,34;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,36;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,38;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,39;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,41;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,42;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,44;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,46;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,48;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,49;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,51;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,52;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,54;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,56;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,57;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,59;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,61;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,62;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,64;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,66;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,67;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,69;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,71;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,72;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,74;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,76;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,77;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,79;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,81;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,82;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,84;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,86;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,87;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,89;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,91;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,92;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,94;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,96;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,97;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
754,99;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,01;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,02;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,04;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,06;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,07;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,09;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,11;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,12;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,14;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,16;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,17;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,19;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,21;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,22;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,24;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,26;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,27;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,29;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,31;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,32;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,34;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,36;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,37;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,39;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,41;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,42;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
755,44;0;0;0;0;25;56;0;6;0;0;12;112,94;103,19
