StartTime: 2025-07-11 13:40:10
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
609,06;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,07;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,09;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,11;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,12;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,14;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,16;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,17;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,19;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,21;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,22;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,24;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,26;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,27;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,29;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,30;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,32;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,34;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,35;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,37;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,39;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,40;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,42;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,44;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,45;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,47;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,49;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,50;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,52;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,54;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,55;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,57;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,59;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,60;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,62;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,64;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,65;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,67;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,69;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,70;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,72;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,74;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,75;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,77;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,79;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,80;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,82;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,84;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,85;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,87;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,89;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,90;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,92;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,94;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,95;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,97;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
609,99;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,00;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,02;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,04;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,05;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,07;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,09;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,10;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,12;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,14;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,15;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,17;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,19;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,20;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,22;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,24;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,25;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,27;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,29;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,30;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,32;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,34;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,35;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,37;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,39;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,40;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,42;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,44;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,45;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,47;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,49;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,50;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,52;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,53;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,55;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,57;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,58;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,60;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,62;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,63;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,65;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,67;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,68;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,70;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,72;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,73;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,75;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,77;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,78;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,80;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,82;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,83;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,85;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,87;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,88;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,90;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,92;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,93;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,95;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,97;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
610,98;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,00;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,02;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,03;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,05;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,07;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,08;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,10;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,12;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,13;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,15;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,17;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,18;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,20;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,22;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,23;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,25;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,27;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,28;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,30;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,32;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,33;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,35;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,37;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,38;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,40;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,42;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,43;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,45;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,47;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,48;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,50;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,52;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,53;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,55;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,57;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,58;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,60;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,62;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,63;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,65;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,67;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,68;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,70;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,72;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,73;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,75;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,76;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,78;0;0;0;0;95;39;0;6;0;0;18;321,79;143,94
611,80;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,81;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,83;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,85;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,86;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,88;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,90;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,91;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,93;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,95;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,96;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
611,98;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,00;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,01;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,03;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,05;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,06;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,08;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,10;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,11;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,13;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,15;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,16;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,18;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,20;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,21;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,23;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,25;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,26;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,28;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,30;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,31;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,33;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,35;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,36;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,38;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,40;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,41;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,43;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,45;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,46;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,48;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,50;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,51;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,53;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,55;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,56;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,58;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,60;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,61;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,63;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,65;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,66;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,68;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,70;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,71;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,73;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,75;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,76;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,78;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,80;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,81;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,83;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,85;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,86;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,88;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,90;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,91;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,93;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,94;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,96;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,98;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
612,99;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,01;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,03;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,04;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,06;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,08;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,09;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,11;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,13;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,14;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,16;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,18;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,19;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,21;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,23;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,24;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,26;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,28;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,29;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,31;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,33;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,34;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,36;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,38;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,39;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,41;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,43;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,44;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,46;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,48;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,49;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,51;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,53;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,54;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,56;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,58;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,59;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,61;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,63;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,64;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,66;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,68;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,69;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,71;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,73;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,74;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,76;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,78;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,79;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,81;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,83;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,84;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,86;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,88;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,89;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,91;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,93;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,94;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,96;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,98;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
613,99;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,01;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,03;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,04;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,06;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,08;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,09;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,11;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,13;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,14;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,16;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,17;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,19;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,21;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,22;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,24;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,26;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,27;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,29;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,31;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,32;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,34;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,36;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,37;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,39;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,41;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,42;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,44;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,46;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,47;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,49;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,51;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,52;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,54;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,56;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,57;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,59;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,61;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,62;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,64;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,66;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,67;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,69;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,71;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,72;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,74;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,76;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,77;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,79;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,81;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,82;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,84;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,86;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,87;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,89;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,91;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,92;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,94;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,96;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,97;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
614,99;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,01;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,02;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,04;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,06;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,07;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,09;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,11;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,12;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,14;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,16;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,17;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,19;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,21;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,22;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,24;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,26;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,27;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,29;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,31;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,32;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,34;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,36;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,37;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,39;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,40;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,42;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,44;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,45;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,47;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,49;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,50;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,52;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,54;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,55;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,57;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,59;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,60;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,62;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,64;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,65;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,67;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,69;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,70;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,72;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,74;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,75;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,77;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,79;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,80;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,82;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
615,84;0;0;0;0;95;45;0;6;0;0;18;321,79;143,94
